folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,lockin,,,29.212366,901,0.710449,,0.710449,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,10,ex,R,R,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_R_12,QR未検出,,lockin,,,29.212366,12,0.831988,,0.831988,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,11,ex,R,R,12,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_G_4,QR未検出,,lockin,,,29.212366,12,0.650480,,0.650480,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,12,rice,G,G,4,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_G_8,QR未検出,,lockin,,,29.212366,12,0.723506,,0.723506,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,13,rice,G,G,8,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_G_12,QR未検出,,lockin,,,29.212366,901,0.840839,,0.840839,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,14,rice,G,G,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_G_4,QR未検出,,lockin,,,29.212366,30,0.650365,,0.650365,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_G_8,QR未検出,,lockin,,,29.212366,901,0.658720,,0.658720,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_G_12,QR未検出,,lockin,,,29.212366,901,0.790962,,0.790962,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_G_4,QR未検出,,lockin,,,9.606183,50,0.650222,,0.650222,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_G_8,QR未検出,,lockin,,,29.212366,901,0.652900,,0.652900,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_G_12,QR未検出,,lockin,,,29.212366,12,0.797785,,0.797785,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_G_4,QR未検出,,lockin,,,29.212366,30,0.650281,,0.650281,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_G_8,QR未検出,,lockin,,,29.212366,901,0.663138,,0.663138,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_G_12,QR未検出,,lockin,,,29.212366,12,0.818543,,0.818543,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_B_4,QR未検出,,lockin,,,29.212366,901,0.695559,,0.695559,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
rice_B_8,QR未検出,,lockin,,,29.212366,901,0.751365,,0.751365,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
rice_B_12,QR未検出,,lockin,,,29.212366,901,0.828331,,0.828331,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_B_4,QR未検出,,lockin,,,29.212366,901,0.675366,,0.675366,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_B_8,QR未検出,,lockin,,,29.212366,901,0.708589,,0.708589,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_B_12,QR未検出,,lockin,,,29.212366,12,0.825567,,0.825567,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_B_4,QR未検出,,lockin,,,9.606183,50,0.650222,,0.650222,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_B_8,QR未検出,,lockin,,,9.606183,50,0.650222,,0.650222,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_B_12,QR未検出,,lockin,,,29.212366,12,0.812080,,0.812080,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,32,hocho,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_B_4,QR未検出,,lockin,,,29.212366,901,0.663416,,0.663416,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_B_8,QR未検出,,lockin,,,29.212366,901,0.747262,,0.747262,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,34,ex,B,B,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_B_12,QR未検出,,lockin,,,29.212366,901,0.840147,,0.840147,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,35,ex,B,B,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
rice_I_4,QR未検出,,lockin,,,29.212366,30,0.650232,,0.650232,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,36,rice,min,I,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
rice_I_8,QR未検出,,lockin,,,29.212366,12,0.697177,,0.697177,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,37,rice,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_I_12,QR未検出,,lockin,,,29.212366,901,0.852690,,0.852690,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_I_4,QR未検出,,lockin,,,15.787634,30,0.650330,,0.650330,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_I_8,QR未検出,,lockin,,,29.212366,901,0.657581,,0.657581,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_I_12,QR未検出,,lockin,,,29.212366,901,0.760967,,0.760967,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_I_4,QR未検出,,lockin,,,14.606183,30,0.650237,,0.650237,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_I_8,QR未検出,,lockin,,,29.212366,30,0.650234,,0.650234,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_I_12,QR未検出,,lockin,,,29.212366,12,0.791268,,0.791268,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_4,QR未検出,,lockin,,,29.212366,901,0.664376,,0.664376,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_I_8,QR未検出,,lockin,,,29.212366,12,0.747543,,0.747543,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_12,QR未検出,,lockin,,,29.212366,12,0.818013,,0.818013,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_4,QR未検出,,lockin,,,29.212366,8,0.664133,,0.664133,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_8,QR未検出,,lockin,,,29.212366,12,0.750194,,0.750194,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_12,QR未検出,,lockin,,,29.212366,901,0.838178,,0.838178,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,50,rice,max,X,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_X_4,QR未検出,,lockin,,,14.606183,30,0.650526,,0.650526,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_X_8,QR未検出,,lockin,,,29.212366,901,0.692305,,0.692305,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
nagaoka_fireworks_X_12,QR未検出,,lockin,,,29.212366,12,0.852163,,0.852163,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_4,QR未検出,,lockin,,,9.606183,50,0.650222,,0.650222,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
hocho_X_8,QR未検出,,lockin,,,29.212366,12,0.681058,,0.681058,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_12,QR未検出,,lockin,,,29.212366,12,0.798314,,0.798314,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_4,QR未検出,,lockin,,,29.212366,30,0.650229,,0.650229,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
ex_X_8,QR未検出,,lockin,,,29.212366,12,0.718735,,0.718735,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_12,QR未検出,,lockin,,,29.212366,901,0.852086,,0.852086,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,59,ex,max,X,12,,,frame_00000.png,frame_00118.png,QR未検出,119,1.996437
