folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_12,QR未検出,,lockin,,,14.421665,2,0.632086,,0.632086,frame_00000.png,frame_00116.png,,,,,,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_G_4,QR未検出,,lockin,,,14.421665,2,0.615641,,0.615641,frame_00000.png,frame_00116.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_G_8,QR未検出,,lockin,,,8.843330,2,0.611795,,0.611795,frame_00000.png,frame_00116.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_G_12,QR未検出,,lockin,,,14.421665,16,0.627859,,0.627859,frame_00000.png,frame_00116.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_G_4,QR未検出,,lockin,,,8.843330,2,0.636040,,0.636040,frame_00000.png,frame_00116.png,,,,,,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_G_8,QR未検出,,lockin,,,8.843330,2,0.637346,,0.637346,frame_00000.png,frame_00116.png,,,,,,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_G_12,QR未検出,,lockin,,,28.843330,2,0.633271,,0.633271,frame_00000.png,frame_00116.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_4,QR未検出,,lockin,,,14.421665,2,0.637349,,0.637349,frame_00000.png,frame_00116.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_8,QR未検出,,lockin,,,14.421665,2,0.637368,,0.637368,frame_00000.png,frame_00116.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_12,QR未検出,,lockin,,,28.843330,2,0.637449,,0.637449,frame_00000.png,frame_00116.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_4,QR未検出,,lockin,,,27.686660,16,0.632637,,0.632637,frame_00000.png,frame_00116.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_8,QR未検出,,lockin,,,14.421665,16,0.634338,,0.634338,frame_00000.png,frame_00116.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_12,QR未検出,,lockin,,,14.421665,16,0.634231,,0.634231,frame_00000.png,frame_00116.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_4,QR未検出,,lockin,,,14.421665,16,0.632072,,0.632072,frame_00000.png,frame_00116.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_8,QR未検出,,lockin,,,27.686660,16,0.623516,,0.623516,frame_00000.png,frame_00116.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_12,QR未検出,,lockin,,,28.843330,16,0.627289,,0.627289,frame_00000.png,frame_00116.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_4,QR未検出,,lockin,,,27.686660,2,0.636345,,0.636345,frame_00000.png,frame_00116.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_8,QR未検出,,lockin,,,8.843330,2,0.636329,,0.636329,frame_00000.png,frame_00116.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_12,QR未検出,,lockin,,,8.843330,16,0.636749,,0.636749,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_4,QR未検出,,lockin,,,8.843330,2,0.637339,,0.637339,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_8,QR未検出,,lockin,,,8.843330,2,0.637263,,0.637263,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_12,QR未検出,,lockin,,,8.843330,2,0.637305,,0.637305,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_4,QR未検出,,lockin,,,28.843330,16,0.635442,,0.635442,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_8,QR未検出,,lockin,,,27.686660,16,0.632165,,0.632165,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_12,QR未検出,,lockin,,,27.686660,16,0.635110,,0.635110,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_4,QR未検出,,lockin,,,28.843330,16,0.634791,,0.634791,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_8,QR未検出,,lockin,,,28.843330,16,0.627135,,0.627135,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_12,QR未検出,,lockin,,,8.843330,2,0.621539,,0.621539,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_4,QR未検出,,lockin,,,14.421665,2,0.637169,,0.637169,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_8,QR未検出,,lockin,,,8.843330,2,0.636744,,0.636744,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_12,QR未検出,,lockin,,,14.421665,2,0.636606,,0.636606,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_4,QR未検出,,lockin,,,14.421665,2,0.637368,,0.637368,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_8,QR未検出,,lockin,,,8.843330,2,0.637293,,0.637293,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_12,QR未検出,,lockin,,,8.843330,2,0.637398,,0.637398,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_4,QR未検出,,lockin,,,28.843330,16,0.632714,,0.632714,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_8,QR未検出,,lockin,,,28.843330,16,0.634833,,0.634833,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_12,QR未検出,,lockin,,,28.843330,16,0.634705,,0.634705,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_4,QR未検出,,lockin,,,14.421665,16,0.630118,,0.630118,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_8,QR未検出,,lockin,,,28.843330,16,0.633279,,0.633279,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_12,QR未検出,,lockin,,,28.843330,16,0.637759,,0.637759,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_4,QR未検出,,lockin,,,14.421665,2,0.630709,,0.630709,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_8,QR未検出,,lockin,,,8.843330,2,0.631703,,0.631703,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_12,QR未検出,,lockin,,,8.843330,2,0.636261,,0.636261,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_4,QR未検出,,lockin,,,27.686660,2,0.637395,,0.637395,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_8,QR未検出,,lockin,,,8.843330,2,0.637438,,0.637438,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_12,QR未検出,,lockin,,,8.843330,2,0.637389,,0.637389,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
