folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,stat,,std,,4,0.904428,,0.904428,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_R_12,QR未検出,,stat,,std,,12,0.958967,,0.958967,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_G_4,QR未検出,,stat,,std,,4,0.694018,,0.694018,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_G_8,QR未検出,,stat,,std,,4,0.901567,,0.901567,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_G_12,,zxing_gray,stat,,std,,12,0.975610,0.975610,0.975610,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_G_4,QR未検出,,stat,,std,,4,0.730447,,0.730447,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_G_8,QR未検出,,stat,,std,,4,0.807129,,0.807129,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_G_12,QR未検出,,stat,,std,,8,0.924383,,0.924383,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_G_4,QR未検出,,stat,,std,,4,0.665641,,0.665641,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_G_8,QR未検出,,stat,,std,,4,0.729944,,0.729944,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_G_12,QR未検出,,stat,,std,,8,0.908846,,0.908846,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_G_4,QR未検出,,stat,,std,,4,0.801872,,0.801872,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_G_8,QR未検出,,stat,,std,,4,0.906494,,0.906494,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_G_12,QR未検出,,stat,,std,,12,0.970184,,0.970184,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_B_4,QR未検出,,stat,,std,,4,0.741126,,0.741126,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_B_8,QR未検出,,stat,,std,,4,0.860570,,0.860570,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_B_12,QR未検出,,stat,,std,,12,0.945996,,0.945996,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_B_4,QR未検出,,stat,,std,,4,0.752310,,0.752310,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_B_8,QR未検出,,stat,,std,,8,0.835118,,0.835118,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_B_12,QR未検出,,stat,,std,,12,0.923807,,0.923807,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_B_4,QR未検出,,stat,,std,,8,0.650260,,0.650260,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_B_8,QR未検出,,stat,,std,,4,0.680034,,0.680034,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_B_12,QR未検出,,stat,,std,,8,0.912903,,0.912903,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_B_4,QR未検出,,stat,,std,,4,0.803097,,0.803097,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_B_8,QR未検出,,stat,,std,,4,0.863169,,0.863169,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_B_12,QR未検出,,stat,,std,,8,0.885573,,0.885573,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_I_4,QR未検出,,stat,,std,,4,0.718893,,0.718893,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_I_8,QR未検出,,stat,,std,,4,0.868453,,0.868453,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_I_12,QR未検出,,stat,,std,,12,0.937369,,0.937369,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,4,0.720989,,0.720989,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,4,0.761081,,0.761081,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,8,0.888597,,0.888597,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_I_4,QR未検出,,stat,,std,,8,0.650435,,0.650435,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_I_8,QR未検出,,stat,,std,,4,0.681684,,0.681684,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_I_12,QR未検出,,stat,,std,,4,0.880937,,0.880937,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_I_4,QR未検出,,stat,,std,,4,0.846745,,0.846745,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_I_8,QR未検出,,stat,,std,,8,0.897237,,0.897237,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_I_12,QR未検出,,stat,,std,,12,0.957135,,0.957135,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_X_4,QR未検出,,stat,,std,,4,0.695395,,0.695395,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_X_8,QR未検出,,stat,,std,,4,0.897098,,0.897098,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.001373
rice_X_12,QR未検出,,stat,,std,,12,0.961159,,0.961159,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,4,0.692543,,0.692543,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,4,0.786335,,0.786335,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,8,0.898741,,0.898741,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_X_4,QR未検出,,stat,,std,,8,0.650416,,0.650416,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_X_8,QR未検出,,stat,,std,,4,0.849355,,0.849355,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.001373
hocho_X_12,QR未検出,,stat,,std,,8,0.922792,,0.922792,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_X_4,QR未検出,,stat,,std,,4,0.800541,,0.800541,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_X_8,QR未検出,,stat,,std,,4,0.790017,,0.790017,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.001373
ex_X_12,QR未検出,,stat,,std,,8,0.888836,,0.888836,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.001373
