folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,fourier,,,29.752364,0,0.800069,,0.800069,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_R_12,QR未検出,,fourier,,,29.752364,0,0.873026,,0.873026,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_4,QR未検出,,fourier,,,14.876182,0,0.645186,,0.645186,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_8,QR未検出,,fourier,,,29.752364,0,0.808950,,0.808950,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_12,QR未検出,,fourier,,,9.876182,0,0.929983,,0.929983,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_4,QR未検出,,fourier,,,9.876182,0,0.611452,,0.611452,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_8,QR未検出,,fourier,,,29.752364,0,0.717498,,0.717498,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_12,QR未検出,,fourier,,,29.752364,0,0.818076,,0.818076,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_4,QR未検出,,fourier,,,14.876182,0,0.645622,,0.645622,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_8,QR未検出,,fourier,,,29.752364,0,0.727344,,0.727344,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_12,QR未検出,,fourier,,,9.876182,0,0.839513,,0.839513,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_4,QR未検出,,fourier,,,29.752364,0,0.744205,,0.744205,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_8,QR未検出,,fourier,,,29.752364,0,0.709682,,0.709682,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_12,QR未検出,,fourier,,,9.876182,0,0.877922,,0.877922,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_4,QR未検出,,fourier,,,29.752364,0,0.760837,,0.760837,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_8,QR未検出,,fourier,,,29.752364,0,0.806086,,0.806086,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_12,QR未検出,,fourier,,,9.876182,0,0.865631,,0.865631,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_4,QR未検出,,fourier,,,29.752364,0,0.765768,,0.765768,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_8,QR未検出,,fourier,,,29.752364,0,0.833828,,0.833828,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_12,QR未検出,,fourier,,,29.752364,0,0.901033,,0.901033,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_4,QR未検出,,fourier,,,14.876182,0,0.645879,,0.645879,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_8,QR未検出,,fourier,,,29.752364,0,0.673961,,0.673961,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_12,QR未検出,,fourier,,,29.752364,0,0.822405,,0.822405,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_4,QR未検出,,fourier,,,14.876182,0,0.634781,,0.634781,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_8,QR未検出,,fourier,,,29.752364,0,0.810558,,0.810558,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_12,QR未検出,,fourier,,,29.752364,0,0.932391,,0.932391,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_4,QR未検出,,fourier,,,29.752364,0,0.811200,,0.811200,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_8,QR未検出,,fourier,,,29.752364,0,0.800371,,0.800371,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_12,QR未検出,,fourier,,,29.752364,0,0.891198,,0.891198,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_4,QR未検出,,fourier,,,9.876182,0,0.613102,,0.613102,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_8,QR未検出,,fourier,,,29.752364,0,0.725351,,0.725351,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_12,QR未検出,,fourier,,,29.752364,0,0.810285,,0.810285,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_4,QR未検出,,fourier,,,14.876182,0,0.644414,,0.644414,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_8,QR未検出,,fourier,,,29.752364,0,0.703471,,0.703471,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_12,QR未検出,,fourier,,,29.752364,0,0.840862,,0.840862,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_4,QR未検出,,fourier,,,29.752364,0,0.803746,,0.803746,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_8,QR未検出,,fourier,,,29.752364,0,0.784733,,0.784733,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_12,QR未検出,,fourier,,,29.752364,0,0.875073,,0.875073,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_4,QR未検出,,fourier,,,29.752364,0,0.747711,,0.747711,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_8,QR未検出,,fourier,,,29.752364,0,0.828198,,0.828198,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_12,QR未検出,,fourier,,,29.752364,0,0.924636,,0.924636,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_4,QR未検出,,fourier,,,9.876182,0,0.604088,,0.604088,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_8,QR未検出,,fourier,,,29.752364,0,0.753097,,0.753097,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_12,QR未検出,,fourier,,,29.752364,0,0.863004,,0.863004,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_4,QR未検出,,fourier,,,29.752364,0,0.703956,,0.703956,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_8,QR未検出,,fourier,,,29.752364,0,0.753778,,0.753778,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_12,QR未検出,,fourier,,,9.876182,0,0.852020,,0.852020,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_4,QR未検出,,fourier,,,29.752364,0,0.747020,,0.747020,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_8,QR未検出,,fourier,,,29.752364,0,0.818181,,0.818181,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_12,QR未検出,,fourier,,,29.752364,0,0.911020,,0.911020,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
