folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649753,,0.649753,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649606,,0.649606,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.651361,,0.651361,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649795,,0.649795,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.935971,,0.935971,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_R_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.916315,,0.916315,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649718,,0.649718,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.946913,,0.946913,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.816638,,0.816638,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649889,,0.649889,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649786,,0.649786,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649835,,0.649835,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649821,,0.649821,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.866908,,0.866908,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.815299,,0.815299,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649807,,0.649807,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649786,,0.649786,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.747815,,0.747815,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.715838,,0.715838,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649819,,0.649819,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649760,,0.649760,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649915,,0.649915,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.945181,,0.945181,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.899177,,0.899177,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649487,,0.649487,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649242,,0.649242,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649448,,0.649448,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649301,,0.649301,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.918826,,0.918826,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.857790,,0.857790,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649973,,0.649973,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649844,,0.649844,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650797,,0.650797,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650001,,0.650001,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.913271,,0.913271,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.878487,,0.878487,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649758,,0.649758,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.690707,,0.690707,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.658368,,0.658368,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649858,,0.649858,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650727,,0.650727,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649774,,0.649774,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.944290,,0.944290,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
ex_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.904242,,0.904242,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649595,,0.649595,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649257,,0.649257,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649464,,0.649464,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649254,,0.649254,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.915851,,0.915851,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
rice_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.853530,,0.853530,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649698,,0.649698,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649844,,0.649844,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649632,,0.649632,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.815336,,0.815336,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.779004,,0.779004,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649775,,0.649775,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649781,,0.649781,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999710
hocho_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.696710,,0.696710,frame_00000.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999710
