folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,fourier,,,14.415104,12,0.636926,,0.636926,frame_00000.png,frame_00116.png,,,,,,10,ex,R,R,8,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_R_12,QR未検出,,fourier,,,14.415104,12,0.666604,,0.666604,frame_00000.png,frame_00116.png,,,,,,11,ex,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_G_4,QR未検出,,fourier,,,14.415104,4,0.635449,,0.635449,frame_00000.png,frame_00116.png,,,,,,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_G_8,QR未検出,,fourier,,,14.415104,12,0.635484,,0.635484,frame_00000.png,frame_00116.png,,,,,,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_G_12,QR未検出,,fourier,,,14.415104,12,0.648164,,0.648164,frame_00000.png,frame_00116.png,,,,,,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_G_4,QR未検出,,fourier,,,14.415104,8,0.630994,,0.630994,frame_00000.png,frame_00116.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_G_8,QR未検出,,fourier,,,14.415104,8,0.629430,,0.629430,frame_00000.png,frame_00116.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_G_12,QR未検出,,fourier,,,14.415104,12,0.642899,,0.642899,frame_00000.png,frame_00116.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_G_4,QR未検出,,fourier,,,14.415104,12,0.635746,,0.635746,frame_00000.png,frame_00116.png,,,,,,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_G_8,QR未検出,,fourier,,,14.415104,12,0.635743,,0.635743,frame_00000.png,frame_00116.png,,,,,,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_G_12,QR未検出,,fourier,,,14.415104,12,0.643874,,0.643874,frame_00000.png,frame_00116.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_G_4,QR未検出,,fourier,,,14.415104,4,0.635502,,0.635502,frame_00000.png,frame_00116.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_G_8,QR未検出,,fourier,,,14.415104,12,0.636242,,0.636242,frame_00000.png,frame_00116.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_G_12,QR未検出,,fourier,,,14.415104,12,0.652158,,0.652158,frame_00000.png,frame_00116.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_B_4,QR未検出,,fourier,,,14.415104,12,0.635549,,0.635549,frame_00000.png,frame_00116.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_B_8,QR未検出,,fourier,,,14.415104,12,0.636534,,0.636534,frame_00000.png,frame_00116.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_B_12,QR未検出,,fourier,,,14.415104,12,0.650645,,0.650645,frame_00000.png,frame_00116.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_B_4,QR未検出,,fourier,,,14.415104,12,0.630811,,0.630811,frame_00000.png,frame_00116.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_B_8,QR未検出,,fourier,,,14.415104,12,0.631495,,0.631495,frame_00000.png,frame_00116.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_B_12,QR未検出,,fourier,,,14.415104,12,0.646978,,0.646978,frame_00000.png,frame_00116.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_B_4,QR未検出,,fourier,,,14.415104,4,0.635860,,0.635860,frame_00000.png,frame_00116.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_B_8,QR未検出,,fourier,,,14.415104,4,0.635767,,0.635767,frame_00000.png,frame_00116.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_B_12,QR未検出,,fourier,,,14.415104,12,0.636723,,0.636723,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_B_4,QR未検出,,fourier,,,14.415104,12,0.633621,,0.633621,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_B_8,QR未検出,,fourier,,,14.415104,12,0.635818,,0.635818,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_B_12,QR未検出,,fourier,,,14.415104,12,0.651385,,0.651385,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_I_4,QR未検出,,fourier,,,14.415104,12,0.634532,,0.634532,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_I_8,QR未検出,,fourier,,,14.415104,12,0.636375,,0.636375,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_I_12,QR未検出,,fourier,,,14.415104,12,0.654206,,0.654206,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_I_4,QR未検出,,fourier,,,14.415104,4,0.628151,,0.628151,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_I_8,QR未検出,,fourier,,,14.415104,12,0.628050,,0.628050,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_I_12,QR未検出,,fourier,,,14.415104,12,0.641022,,0.641022,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_I_4,QR未検出,,fourier,,,14.415104,8,0.635605,,0.635605,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_I_8,QR未検出,,fourier,,,14.415104,8,0.635960,,0.635960,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_I_12,QR未検出,,fourier,,,14.415104,12,0.636578,,0.636578,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_I_4,QR未検出,,fourier,,,14.415104,4,0.635342,,0.635342,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_I_8,QR未検出,,fourier,,,14.415104,12,0.636884,,0.636884,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_I_12,QR未検出,,fourier,,,14.415104,12,0.654333,,0.654333,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_X_4,QR未検出,,fourier,,,14.415104,4,0.635696,,0.635696,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_X_8,QR未検出,,fourier,,,14.415104,12,0.636614,,0.636614,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988774
rice_X_12,QR未検出,,fourier,,,14.415104,12,0.658287,,0.658287,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_X_4,QR未検出,,fourier,,,14.415104,4,0.628169,,0.628169,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_X_8,QR未検出,,fourier,,,14.415104,12,0.630683,,0.630683,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988774
nagaoka_fireworks_X_12,QR未検出,,fourier,,,14.415104,12,0.640838,,0.640838,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_X_4,QR未検出,,fourier,,,14.415104,12,0.636105,,0.636105,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_X_8,QR未検出,,fourier,,,14.415104,8,0.635753,,0.635753,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988774
hocho_X_12,QR未検出,,fourier,,,28.830208,12,0.647541,,0.647541,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_X_4,QR未検出,,fourier,,,14.415104,12,0.634765,,0.634765,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_X_8,QR未検出,,fourier,,,14.415104,12,0.636098,,0.636098,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988774
ex_X_12,QR未検出,,fourier,,,14.415104,12,0.644602,,0.644602,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988774
