folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_12,QR未検出,,lockin,,,14.409806,0,0.574323,,0.574323,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,11,ex,R,R,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_G_4,QR未検出,,lockin,,,28.819611,0,0.553363,,0.553363,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_G_8,QR未検出,,lockin,,,27.639223,0,0.590367,,0.590367,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_G_12,QR未検出,,lockin,,,28.819611,0,0.592614,,0.592614,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_G_4,QR未検出,,lockin,,,28.819611,0,0.582243,,0.582243,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_G_8,QR未検出,,lockin,,,28.819611,0,0.577967,,0.577967,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_G_12,QR未検出,,lockin,,,28.819611,0,0.588757,,0.588757,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_G_4,QR未検出,,lockin,,,28.819611,0,0.586388,,0.586388,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_G_8,QR未検出,,lockin,,,27.639223,0,0.593800,,0.593800,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_G_12,QR未検出,,lockin,,,28.819611,0,0.593550,,0.593550,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_G_4,QR未検出,,lockin,,,14.409806,0,0.555787,,0.555787,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_G_8,QR未検出,,lockin,,,8.819611,0,0.528583,,0.528583,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_G_12,QR未検出,,lockin,,,8.819611,0,0.543639,,0.543639,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_B_4,QR未検出,,lockin,,,28.819611,0,0.587839,,0.587839,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_B_8,QR未検出,,lockin,,,27.639223,0,0.597157,,0.597157,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_B_12,QR未検出,,lockin,,,28.819611,0,0.591254,,0.591254,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_4,QR未検出,,lockin,,,27.639223,0,0.572797,,0.572797,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_8,QR未検出,,lockin,,,27.639223,0,0.576669,,0.576669,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_12,QR未検出,,lockin,,,27.639223,0,0.587333,,0.587333,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_B_4,QR未検出,,lockin,,,27.639223,0,0.593915,,0.593915,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_B_8,QR未検出,,lockin,,,27.639223,0,0.609839,,0.609839,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_B_12,QR未検出,,lockin,,,28.819611,0,0.605979,,0.605979,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_B_4,QR未検出,,lockin,,,8.819611,0,0.580655,,0.580655,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_B_8,QR未検出,,lockin,,,8.819611,0,0.548793,,0.548793,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_B_12,QR未検出,,lockin,,,8.819611,0,0.560971,,0.560971,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_I_4,QR未検出,,lockin,,,14.409806,0,0.573246,,0.573246,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_I_8,QR未検出,,lockin,,,27.639223,0,0.590136,,0.590136,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_I_12,QR未検出,,lockin,,,28.819611,0,0.589856,,0.589856,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_I_4,QR未検出,,lockin,,,28.819611,0,0.589504,,0.589504,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_I_8,QR未検出,,lockin,,,28.819611,0,0.588451,,0.588451,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_I_12,QR未検出,,lockin,,,28.819611,0,0.581447,,0.581447,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_I_4,QR未検出,,lockin,,,28.819611,0,0.599065,,0.599065,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_I_8,QR未検出,,lockin,,,27.639223,0,0.584670,,0.584670,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_I_12,QR未検出,,lockin,,,27.639223,0,0.596944,,0.596944,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_I_4,QR未検出,,lockin,,,8.819611,0,0.565425,,0.565425,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_I_8,QR未検出,,lockin,,,8.819611,0,0.557307,,0.557307,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_I_12,QR未検出,,lockin,,,27.639223,0,0.538481,,0.538481,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_X_4,QR未検出,,lockin,,,27.639223,0,0.592489,,0.592489,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_X_8,QR未検出,,lockin,,,28.819611,0,0.594215,,0.594215,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.989132
rice_X_12,QR未検出,,lockin,,,27.639223,0,0.582815,,0.582815,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_X_4,QR未検出,,lockin,,,28.819611,0,0.594963,,0.594963,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_X_8,QR未検出,,lockin,,,28.819611,0,0.583370,,0.583370,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_X_12,QR未検出,,lockin,,,28.819611,0,0.582383,,0.582383,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_X_4,QR未検出,,lockin,,,27.639223,0,0.589153,,0.589153,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_X_8,QR未検出,,lockin,,,27.639223,0,0.594902,,0.594902,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.989132
hocho_X_12,QR未検出,,lockin,,,28.819611,0,0.587664,,0.587664,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_X_4,QR未検出,,lockin,,,8.819611,0,0.564337,,0.564337,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_X_8,QR未検出,,lockin,,,27.639223,0,0.526513,,0.526513,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.989132
ex_X_12,QR未検出,,lockin,,,8.819611,0,0.541081,,0.541081,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.989132
