folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,lockin,,,8.819611,30,0.650575,,0.650575,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,12,rice,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_G_8,QR未検出,,lockin,,,8.819611,70,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_G_12,QR未検出,,lockin,,,27.639223,50,0.650482,,0.650482,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_G_4,QR未検出,,lockin,,,28.819611,30,0.650643,,0.650643,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_G_8,QR未検出,,lockin,,,27.639223,30,0.650878,,0.650878,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_G_12,QR未検出,,lockin,,,28.819611,30,0.650549,,0.650549,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_G_4,QR未検出,,lockin,,,27.639223,30,0.650596,,0.650596,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_G_8,QR未検出,,lockin,,,14.409806,30,0.650587,,0.650587,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_G_12,QR未検出,,lockin,,,8.819611,50,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_G_4,QR未検出,,lockin,,,8.819611,50,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_G_8,QR未検出,,lockin,,,8.819611,70,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_G_12,QR未検出,,lockin,,,14.409806,30,0.650491,,0.650491,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_B_4,QR未検出,,lockin,,,14.409806,30,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_B_8,QR未検出,,lockin,,,28.819611,50,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_B_12,QR未検出,,lockin,,,8.819611,70,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_B_4,QR未検出,,lockin,,,8.819611,30,0.650575,,0.650575,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_B_8,QR未検出,,lockin,,,27.639223,30,0.650774,,0.650774,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_B_12,QR未検出,,lockin,,,14.409806,50,0.650500,,0.650500,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_B_4,QR未検出,,lockin,,,27.639223,30,0.650531,,0.650531,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_B_8,QR未検出,,lockin,,,27.639223,30,0.650568,,0.650568,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_B_12,QR未検出,,lockin,,,8.819611,30,0.650603,,0.650603,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_B_4,QR未検出,,lockin,,,14.409806,70,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_B_8,QR未検出,,lockin,,,14.409806,50,0.650524,,0.650524,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_B_12,QR未検出,,lockin,,,28.819611,50,0.650517,,0.650517,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_I_4,QR未検出,,lockin,,,8.819611,30,0.650571,,0.650571,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_I_8,QR未検出,,lockin,,,14.409806,30,0.650675,,0.650675,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_I_12,QR未検出,,lockin,,,8.819611,50,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_I_4,QR未検出,,lockin,,,27.639223,30,0.650556,,0.650556,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_I_8,QR未検出,,lockin,,,27.639223,30,0.650829,,0.650829,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_I_12,QR未検出,,lockin,,,27.639223,50,0.650526,,0.650526,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_I_4,QR未検出,,lockin,,,27.639223,30,0.650620,,0.650620,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_I_8,QR未検出,,lockin,,,14.409806,30,0.650617,,0.650617,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_I_12,QR未検出,,lockin,,,28.819611,30,0.650608,,0.650608,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_I_4,QR未検出,,lockin,,,14.409806,50,0.650500,,0.650500,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_I_8,QR未検出,,lockin,,,28.819611,30,0.650533,,0.650533,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_I_12,QR未検出,,lockin,,,27.639223,70,0.650491,,0.650491,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_X_4,QR未検出,,lockin,,,27.639223,50,0.650543,,0.650543,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_X_8,QR未検出,,lockin,,,8.819611,30,0.650592,,0.650592,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
rice_X_12,QR未検出,,lockin,,,14.409806,30,0.650515,,0.650515,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_X_4,QR未検出,,lockin,,,14.409806,30,0.650542,,0.650542,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_X_8,QR未検出,,lockin,,,8.819611,30,0.650536,,0.650536,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
nagaoka_fireworks_X_12,QR未検出,,lockin,,,14.409806,30,0.650767,,0.650767,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_X_4,QR未検出,,lockin,,,27.639223,30,0.650718,,0.650718,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_X_8,QR未検出,,lockin,,,27.639223,30,0.650578,,0.650578,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
hocho_X_12,QR未検出,,lockin,,,28.819611,30,0.650612,,0.650612,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_X_4,QR未検出,,lockin,,,14.409806,30,0.650547,,0.650547,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_X_8,QR未検出,,lockin,,,8.819611,50,0.650470,,0.650470,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
ex_X_12,QR未検出,,lockin,,,14.409806,30,0.650533,,0.650533,frame_00000.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.989132
