folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,stat,,std,,0,0.942112,,0.942112,frame_00000.png,frame_00119.png,,,,,,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_R_12,QR未検出,,stat,,std,,0,0.959628,,0.959628,frame_00000.png,frame_00119.png,,,,,,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_G_4,QR未検出,,stat,,std,,0,0.713743,,0.713743,frame_00000.png,frame_00119.png,,,,,,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_G_8,QR未検出,,stat,,std,,0,0.873023,,0.873023,frame_00000.png,frame_00119.png,,,,,,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_G_12,,opencv_gray,stat,,std,,0,0.833965,0.833965,0.833965,frame_00000.png,frame_00119.png,,,,,,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_G_4,QR未検出,,stat,,std,,0,0.617350,,0.617350,frame_00000.png,frame_00119.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_G_8,QR未検出,,stat,,std,,0,0.829780,,0.829780,frame_00000.png,frame_00119.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_G_12,QR未検出,,stat,,std,,0,0.904641,,0.904641,frame_00000.png,frame_00119.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_G_4,QR未検出,,stat,,std,,0,0.614847,,0.614847,frame_00000.png,frame_00119.png,,,,,,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_G_8,QR未検出,,stat,,std,,0,0.695933,,0.695933,frame_00000.png,frame_00119.png,,,,,,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_G_12,QR未検出,,stat,,std,,0,0.827570,,0.827570,frame_00000.png,frame_00119.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_G_4,QR未検出,,stat,,std,,0,0.693067,,0.693067,frame_00000.png,frame_00119.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_G_8,QR未検出,,stat,,std,,0,0.926544,,0.926544,frame_00000.png,frame_00119.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_G_12,,opencv_gray,stat,,std,,0,0.937418,0.937418,0.937418,frame_00000.png,frame_00119.png,,,,,,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000599
rice_B_4,QR未検出,,stat,,std,,0,0.760258,,0.760258,frame_00000.png,frame_00119.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_B_8,QR未検出,,stat,,std,,0,0.840846,,0.840846,frame_00000.png,frame_00119.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_B_12,QR未検出,,stat,,std,,0,0.930256,,0.930256,frame_00000.png,frame_00119.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_B_4,QR未検出,,stat,,std,,0,0.632287,,0.632287,frame_00000.png,frame_00119.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_B_8,QR未検出,,stat,,std,,0,0.842743,,0.842743,frame_00000.png,frame_00119.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_B_12,QR未検出,,stat,,std,,0,0.917260,,0.917260,frame_00000.png,frame_00119.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_B_4,QR未検出,,stat,,std,,0,0.598648,,0.598648,frame_00000.png,frame_00119.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_B_8,QR未検出,,stat,,std,,0,0.651562,,0.651562,frame_00000.png,frame_00119.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_B_12,QR未検出,,stat,,std,,0,0.921366,,0.921366,frame_00000.png,frame_00119.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_B_4,QR未検出,,stat,,std,,0,0.720819,,0.720819,frame_00000.png,frame_00119.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_B_8,QR未検出,,stat,,std,,0,0.870545,,0.870545,frame_00000.png,frame_00119.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_B_12,QR未検出,,stat,,std,,0,0.908737,,0.908737,frame_00000.png,frame_00119.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_I_4,QR未検出,,stat,,std,,0,0.766781,,0.766781,frame_00000.png,frame_00119.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_I_8,QR未検出,,stat,,std,,0,0.840719,,0.840719,frame_00000.png,frame_00119.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_I_12,QR未検出,,stat,,std,,0,0.922218,,0.922218,frame_00000.png,frame_00119.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,0,0.602188,,0.602188,frame_00000.png,frame_00119.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,0,0.776651,,0.776651,frame_00000.png,frame_00119.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,0,0.839767,,0.839767,frame_00000.png,frame_00119.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_I_4,QR未検出,,stat,,std,,0,0.597887,,0.597887,frame_00000.png,frame_00119.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_I_8,QR未検出,,stat,,std,,0,0.649900,,0.649900,frame_00000.png,frame_00119.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_I_12,QR未検出,,stat,,std,,0,0.913811,,0.913811,frame_00000.png,frame_00119.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_I_4,QR未検出,,stat,,std,,0,0.790977,,0.790977,frame_00000.png,frame_00119.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_I_8,QR未検出,,stat,,std,,0,0.923328,,0.923328,frame_00000.png,frame_00119.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_I_12,QR未検出,,stat,,std,,0,0.943426,,0.943426,frame_00000.png,frame_00119.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_X_4,QR未検出,,stat,,std,,0,0.715855,,0.715855,frame_00000.png,frame_00119.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_X_8,QR未検出,,stat,,std,,0,0.878601,,0.878601,frame_00000.png,frame_00119.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000599
rice_X_12,QR未検出,,stat,,std,,0,0.951016,,0.951016,frame_00000.png,frame_00119.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,0,0.596654,,0.596654,frame_00000.png,frame_00119.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,0,0.803792,,0.803792,frame_00000.png,frame_00119.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000599
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,0,0.890974,,0.890974,frame_00000.png,frame_00119.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_X_4,QR未検出,,stat,,std,,0,0.665962,,0.665962,frame_00000.png,frame_00119.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_X_8,QR未検出,,stat,,std,,0,0.818318,,0.818318,frame_00000.png,frame_00119.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000599
hocho_X_12,QR未検出,,stat,,std,,0,0.842972,,0.842972,frame_00000.png,frame_00119.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_X_4,QR未検出,,stat,,std,,0,0.689323,,0.689323,frame_00000.png,frame_00119.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_X_8,QR未検出,,stat,,std,,0,0.869422,,0.869422,frame_00000.png,frame_00119.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000599
ex_X_12,QR未検出,,stat,,std,,0,0.914975,,0.914975,frame_00000.png,frame_00119.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000599
