folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_12,,zxing_gray,fourier,,,14.999965,0,0.969577,0.969577,0.969577,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_4,QR未検出,,fourier,,,14.999965,0,0.822823,,0.822823,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_8,QR未検出,,fourier,,,14.999965,0,0.942348,,0.942348,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_12,,zxing_gray,fourier,,,14.999965,0,0.973092,0.973092,0.973092,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_4,QR未検出,,fourier,,,14.999965,0,0.708477,,0.708477,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_8,QR未検出,,fourier,,,14.999965,0,0.817389,,0.817389,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_12,QR未検出,,fourier,,,14.999965,0,0.928788,,0.928788,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_4,QR未検出,,fourier,,,14.999965,0,0.691166,,0.691166,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_8,QR未検出,,fourier,,,14.999965,0,0.755716,,0.755716,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_12,QR未検出,,fourier,,,14.999965,0,0.893884,,0.893884,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_G_4,QR未検出,,fourier,,,14.999965,0,0.787329,,0.787329,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_G_8,QR未検出,,fourier,,,14.999965,0,0.934300,,0.934300,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_G_12,QR未検出,,fourier,,,14.999965,0,0.969015,,0.969015,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_B_4,QR未検出,,fourier,,,14.999965,0,0.865727,,0.865727,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_B_8,QR未検出,,fourier,,,14.999965,0,0.907061,,0.907061,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_B_12,QR未検出,,fourier,,,14.999965,0,0.948945,,0.948945,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_B_4,QR未検出,,fourier,,,14.999965,0,0.822727,,0.822727,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_B_8,QR未検出,,fourier,,,14.999965,0,0.868271,,0.868271,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_B_12,QR未検出,,fourier,,,14.999965,0,0.930512,,0.930512,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_B_4,QR未検出,,fourier,,,14.999965,0,0.650008,,0.650008,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_B_8,QR未検出,,fourier,,,14.999965,0,0.695662,,0.695662,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_B_12,QR未検出,,fourier,,,14.999965,0,0.927450,,0.927450,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_B_4,QR未検出,,fourier,,,14.999965,0,0.860971,,0.860971,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_B_8,QR未検出,,fourier,,,14.999965,0,0.819175,,0.819175,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_B_12,QR未検出,,fourier,,,22.500000,0,0.905185,,0.905185,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_I_4,QR未検出,,fourier,,,14.999965,0,0.872160,,0.872160,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_I_8,QR未検出,,fourier,,,14.999965,0,0.913397,,0.913397,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_I_12,QR未検出,,fourier,,,14.999965,0,0.951041,,0.951041,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_I_4,QR未検出,,fourier,,,14.999965,0,0.710403,,0.710403,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_I_8,QR未検出,,fourier,,,14.999965,0,0.769481,,0.769481,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_I_12,QR未検出,,fourier,,,14.999965,0,0.863377,,0.863377,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_I_4,QR未検出,,fourier,,,14.999965,0,0.627436,,0.627436,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_I_8,QR未検出,,fourier,,,14.999965,0,0.705473,,0.705473,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_I_12,QR未検出,,fourier,,,14.999965,0,0.925775,,0.925775,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_I_4,QR未検出,,fourier,,,14.999965,0,0.844363,,0.844363,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_I_8,QR未検出,,fourier,,,14.999965,0,0.906545,,0.906545,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_I_12,QR未検出,,fourier,,,14.999965,0,0.955704,,0.955704,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_X_4,QR未検出,,fourier,,,14.999965,0,0.846528,,0.846528,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_X_8,QR未検出,,fourier,,,14.999965,0,0.927763,,0.927763,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_X_12,,opencv_median_otsu,fourier,,,14.999965,0,0.974887,0.974887,0.974887,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_X_4,QR未検出,,fourier,,,14.999965,0,0.796980,,0.796980,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_X_8,QR未検出,,fourier,,,14.999965,0,0.854581,,0.854581,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_X_12,QR未検出,,fourier,,,14.999965,0,0.919648,,0.919648,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_X_4,QR未検出,,fourier,,,14.999965,0,0.776011,,0.776011,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_X_8,QR未検出,,fourier,,,14.999965,0,0.843431,,0.843431,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_X_12,QR未検出,,fourier,,,14.999965,0,0.905705,,0.905705,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_X_4,QR未検出,,fourier,,,14.999965,0,0.831160,,0.831160,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_X_8,QR未検出,,fourier,,,14.999965,0,0.902930,,0.902930,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_X_12,QR未検出,,fourier,,,14.999965,0,0.952302,,0.952302,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000001
