folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,fourier,,,30.000000,0,0.959210,,0.959210,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_12,QR未検出,,fourier,,,30.000000,0,0.965663,,0.965663,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_4,QR未検出,,fourier,,,30.000000,0,0.916978,,0.916978,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_8,QR未検出,,fourier,,,30.000000,0,0.958900,,0.958900,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_12,,zxing_gray,fourier,,,30.000000,0,0.984109,0.984109,0.984109,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_4,QR未検出,,fourier,,,30.000000,0,0.740030,,0.740030,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_8,QR未検出,,fourier,,,30.000000,0,0.797015,,0.797015,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_12,QR未検出,,fourier,,,30.000000,0,0.934797,,0.934797,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,QR未検出,,fourier,,,30.000000,0,0.717888,,0.717888,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,QR未検出,,fourier,,,30.000000,0,0.683371,,0.683371,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,QR未検出,,fourier,,,30.000000,0,0.846979,,0.846979,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,QR未検出,,fourier,,,30.000000,0,0.705814,,0.705814,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,QR未検出,,fourier,,,30.000000,0,0.740554,,0.740554,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,QR未検出,,fourier,,,10.003096,0,0.838112,,0.838112,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,QR未検出,,fourier,,,30.000000,0,0.801342,,0.801342,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,QR未検出,,fourier,,,30.000000,0,0.843205,,0.843205,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,QR未検出,,fourier,,,30.000000,0,0.833951,,0.833951,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,QR未検出,,fourier,,,30.000000,0,0.834581,,0.834581,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_8,QR未検出,,fourier,,,30.000000,0,0.870043,,0.870043,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_12,QR未検出,,fourier,,,30.000000,0,0.896507,,0.896507,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_4,QR未検出,,fourier,,,30.000000,0,0.699097,,0.699097,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_8,QR未検出,,fourier,,,30.000000,0,0.727972,,0.727972,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_12,QR未検出,,fourier,,,30.000000,0,0.920780,,0.920780,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_4,QR未検出,,fourier,,,30.000000,0,0.918117,,0.918117,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_8,,zxing_gray,fourier,,,30.000000,0,0.894119,0.894119,0.894119,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_12,,zxing_gray,fourier,,,30.000000,0,0.970404,0.970404,0.970404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_4,QR未検出,,fourier,,,30.000000,0,0.884681,,0.884681,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_8,QR未検出,,fourier,,,30.000000,0,0.882128,,0.882128,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_12,QR未検出,,fourier,,,30.000000,0,0.938884,,0.938884,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_4,QR未検出,,fourier,,,30.000000,0,0.707933,,0.707933,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_8,QR未検出,,fourier,,,30.000000,0,0.707429,,0.707429,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_12,QR未検出,,fourier,,,30.000000,0,0.838085,,0.838085,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_4,QR未検出,,fourier,,,30.000000,0,0.605311,,0.605311,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_8,QR未検出,,fourier,,,30.000000,0,0.676559,,0.676559,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_12,QR未検出,,fourier,,,30.000000,0,0.761343,,0.761343,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_I_4,QR未検出,,fourier,,,30.000000,0,0.767383,,0.767383,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_I_8,QR未検出,,fourier,,,30.000000,0,0.844110,,0.844110,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_I_12,QR未検出,,fourier,,,30.000000,0,0.864605,,0.864605,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_X_4,QR未検出,,fourier,,,30.000000,0,0.847124,,0.847124,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_X_8,QR未検出,,fourier,,,30.000000,0,0.948227,,0.948227,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_X_12,,opencv_median_otsu,fourier,,,30.000000,0,0.971496,0.971496,0.971496,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_X_4,QR未検出,,fourier,,,30.000000,0,0.835555,,0.835555,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_X_8,QR未検出,,fourier,,,30.000000,0,0.863711,,0.863711,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_X_12,QR未検出,,fourier,,,30.000000,0,0.904097,,0.904097,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_X_4,QR未検出,,fourier,,,30.000000,0,0.789684,,0.789684,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_X_8,QR未検出,,fourier,,,30.000000,0,0.845586,,0.845586,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_X_12,QR未検出,,fourier,,,30.000000,0,0.888740,,0.888740,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_X_4,QR未検出,,fourier,,,30.000000,0,0.878846,,0.878846,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_X_8,QR未検出,,fourier,,,30.000000,0,0.916786,,0.916786,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_X_12,,zxing_median_otsu,fourier,,,30.000000,0,0.968980,0.968980,0.968980,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
